Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 9/20/2014 C1750 Index,1750,2.198000e+02,222,0,0
SPX US 9/20/2014 P1750 Index,1750,4.900000e+00,5.400000e+00,1,0
SPX US 9/20/2014 C1760 Index,1760,2.103000e+02,2.124000e+02,0,0
SPX US 9/20/2014 P1760 Index,1760,5.300000e+00,5.900000e+00,1,0
SPX US 9/20/2014 C1770 Index,1770,2.008000e+02,2.028000e+02,0,0
SPX US 9/20/2014 P1770 Index,1770,5.800000e+00,6.400000e+00,1,0
SPX US 9/20/2014 C1775 Index,1775,1.961000e+02,1.982000e+02,0,0
SPX US 9/20/2014 P1775 Index,1775,6.100000e+00,6.600000e+00,1,0
SPX US 9/20/2014 C1780 Index,1780,1.914000e+02,1.934000e+02,0,0
SPX US 9/20/2014 P1780 Index,1780,6.300000e+00,6.900000e+00,1,0
SPX US 9/20/2014 C1790 Index,1790,1.819000e+02,184,0,0
SPX US 9/20/2014 P1790 Index,1790,6.900000e+00,7.500000e+00,1,0
SPX US 9/20/2014 C1800 Index,1800,1.726000e+02,1.746000e+02,0,0
SPX US 9/20/2014 P1800 Index,1800,7.600000e+00,8.200000e+00,1,0
SPX US 9/20/2014 C1810 Index,1810,1.634000e+02,1.653000e+02,0,0
SPX US 9/20/2014 P1810 Index,1810,8.200000e+00,8.900000e+00,1,0
SPX US 9/20/2014 C1820 Index,1820,1.542000e+02,1.561000e+02,0,0
SPX US 9/20/2014 P1820 Index,1820,9,9.700000e+00,1,0
SPX US 9/20/2014 C1825 Index,1825,1.496000e+02,1.516000e+02,0,0
SPX US 9/20/2014 P1825 Index,1825,9.500000e+00,1.020000e+01,1,0
SPX US 9/20/2014 C1830 Index,1830,1.451000e+02,1.471000e+02,0,0
SPX US 9/20/2014 P1830 Index,1830,9.900000e+00,1.070000e+01,1,0
SPX US 9/20/2014 C1840 Index,1840,1.361000e+02,1.381000e+02,0,0
SPX US 9/20/2014 P1840 Index,1840,1.090000e+01,1.160000e+01,1,0
SPX US 9/20/2014 C1845 Index,1845,1.317000e+02,1.335000e+02,0,0
SPX US 9/20/2014 P1845 Index,1845,1.140000e+01,1.220000e+01,1,0
SPX US 9/20/2014 C1850 Index,1850,1.272000e+02,1.291000e+02,0,0
SPX US 9/20/2014 P1850 Index,1850,12,1.270000e+01,1,0
SPX US 9/20/2014 C1855 Index,1855,1.228000e+02,1.247000e+02,0,0
SPX US 9/20/2014 P1855 Index,1855,1.250000e+01,1.330000e+01,1,0
SPX US 9/20/2014 C1860 Index,1860,1.185000e+02,1.203000e+02,0,0
SPX US 9/20/2014 P1860 Index,1860,1.310000e+01,14,1,0
SPX US 9/20/2014 C1865 Index,1865,1.141000e+02,116,0,0
SPX US 9/20/2014 P1865 Index,1865,1.380000e+01,1.460000e+01,1,0
SPX US 9/20/2014 C1870 Index,1870,1.098000e+02,1.115000e+02,0,0
SPX US 9/20/2014 P1870 Index,1870,1.450000e+01,1.530000e+01,1,0
SPX US 9/20/2014 C1875 Index,1875,1.056000e+02,1.072000e+02,0,0
SPX US 9/20/2014 P1875 Index,1875,1.520000e+01,16,1,0
SPX US 9/20/2014 C1880 Index,1880,1.013000e+02,1.029000e+02,0,0
SPX US 9/20/2014 P1880 Index,1880,16,1.680000e+01,1,0
SPX US 9/20/2014 C1885 Index,1885,9.720000e+01,9.880000e+01,0,0
SPX US 9/20/2014 P1885 Index,1885,1.680000e+01,1.760000e+01,1,0
SPX US 9/20/2014 C1890 Index,1890,93,9.470000e+01,0,0
SPX US 9/20/2014 P1890 Index,1890,1.760000e+01,1.840000e+01,1,0
SPX US 9/20/2014 C1895 Index,1895,8.890000e+01,9.040000e+01,0,0
SPX US 9/20/2014 P1895 Index,1895,1.850000e+01,1.930000e+01,1,0
SPX US 9/20/2014 C1900 Index,1900,8.490000e+01,8.650000e+01,0,0
SPX US 9/20/2014 P1900 Index,1900,1.940000e+01,2.030000e+01,1,0
SPX US 9/20/2014 C1905 Index,1905,8.090000e+01,8.240000e+01,0,0
SPX US 9/20/2014 P1905 Index,1905,2.040000e+01,2.130000e+01,1,0
SPX US 9/20/2014 C1910 Index,1910,7.690000e+01,7.840000e+01,0,0
SPX US 9/20/2014 P1910 Index,1910,2.150000e+01,2.230000e+01,1,0
SPX US 9/20/2014 C1915 Index,1915,7.310000e+01,7.460000e+01,0,0
SPX US 9/20/2014 P1915 Index,1915,2.250000e+01,2.340000e+01,1,0
SPX US 9/20/2014 C1920 Index,1920,6.920000e+01,7.060000e+01,0,0
SPX US 9/20/2014 P1920 Index,1920,2.370000e+01,2.460000e+01,1,0
SPX US 9/20/2014 C1925 Index,1925,6.550000e+01,6.680000e+01,0,0
SPX US 9/20/2014 P1925 Index,1925,2.490000e+01,2.590000e+01,1,0
SPX US 9/20/2014 C1930 Index,1930,6.180000e+01,6.310000e+01,0,0
SPX US 9/20/2014 P1930 Index,1930,2.620000e+01,2.720000e+01,1,0
SPX US 9/20/2014 C1935 Index,1935,5.820000e+01,5.960000e+01,0,0
SPX US 9/20/2014 P1935 Index,1935,2.760000e+01,2.850000e+01,1,0
SPX US 9/20/2014 C1940 Index,1940,5.470000e+01,5.590000e+01,0,0
SPX US 9/20/2014 P1940 Index,1940,2.910000e+01,30,1,0
SPX US 9/20/2014 C1945 Index,1945,5.120000e+01,5.240000e+01,0,0
SPX US 9/20/2014 P1945 Index,1945,3.050000e+01,3.150000e+01,1,0
SPX US 9/20/2014 C1950 Index,1950,4.790000e+01,4.910000e+01,0,0
SPX US 9/20/2014 P1950 Index,1950,3.210000e+01,3.320000e+01,1,0
SPX US 9/20/2014 C1955 Index,1955,4.460000e+01,4.580000e+01,0,0
SPX US 9/20/2014 P1955 Index,1955,3.380000e+01,3.490000e+01,1,0
SPX US 9/20/2014 C1960 Index,1960,4.140000e+01,4.250000e+01,0,0
SPX US 9/20/2014 P1960 Index,1960,3.560000e+01,3.670000e+01,1,0
SPX US 9/20/2014 C1965 Index,1965,3.840000e+01,3.950000e+01,0,0
SPX US 9/20/2014 P1965 Index,1965,3.760000e+01,3.860000e+01,1,0
SPX US 9/20/2014 C1970 Index,1970,3.540000e+01,3.640000e+01,0,0
SPX US 9/20/2014 P1970 Index,1970,3.960000e+01,4.060000e+01,1,0
SPX US 9/20/2014 C1975 Index,1975,3.250000e+01,3.360000e+01,0,0
SPX US 9/20/2014 P1975 Index,1975,4.170000e+01,4.270000e+01,1,0
SPX US 9/20/2014 C1980 Index,1980,2.980000e+01,3.070000e+01,0,0
SPX US 9/20/2014 P1980 Index,1980,4.390000e+01,45,1,0
SPX US 9/20/2014 C1985 Index,1985,2.720000e+01,2.810000e+01,0,0
SPX US 9/20/2014 P1985 Index,1985,4.630000e+01,4.740000e+01,1,0
SPX US 9/20/2014 C1990 Index,1990,2.470000e+01,2.560000e+01,0,0
SPX US 9/20/2014 P1990 Index,1990,4.880000e+01,4.990000e+01,1,0
SPX US 9/20/2014 C1995 Index,1995,2.230000e+01,2.320000e+01,0,0
SPX US 9/20/2014 P1995 Index,1995,5.140000e+01,5.250000e+01,1,0
SPX US 9/20/2014 C2000 Index,2000,2.010000e+01,2.090000e+01,0,0
SPX US 9/20/2014 P2000 Index,2000,5.410000e+01,5.530000e+01,1,0
SPX US 9/20/2014 C2005 Index,2005,18,1.880000e+01,0,0
SPX US 9/20/2014 P2005 Index,2005,57,5.820000e+01,1,0
SPX US 9/20/2014 C2010 Index,2010,1.610000e+01,1.680000e+01,0,0
SPX US 9/20/2014 P2010 Index,2010,60,6.120000e+01,1,0
SPX US 9/20/2014 C2015 Index,2015,1.430000e+01,15,0,0
SPX US 9/20/2014 P2015 Index,2015,6.320000e+01,6.440000e+01,1,0
SPX US 9/20/2014 C2020 Index,2020,1.260000e+01,1.330000e+01,0,0
SPX US 9/20/2014 P2020 Index,2020,6.650000e+01,6.780000e+01,1,0
SPX US 9/20/2014 C2025 Index,2025,1.110000e+01,1.160000e+01,0,0
SPX US 9/20/2014 P2025 Index,2025,6.990000e+01,7.120000e+01,1,0
SPX US 9/20/2014 C2030 Index,2030,9.700000e+00,1.030000e+01,0,0
SPX US 9/20/2014 P2030 Index,2030,7.350000e+01,7.490000e+01,1,0
SPX US 9/20/2014 C2035 Index,2035,8.500000e+00,9.100000e+00,0,0
SPX US 9/20/2014 P2035 Index,2035,7.710000e+01,7.860000e+01,1,0
SPX US 9/20/2014 C2040 Index,2040,7.400000e+00,7.900000e+00,0,0
SPX US 9/20/2014 P2040 Index,2040,81,8.250000e+01,1,0
SPX US 9/20/2014 C2045 Index,2045,6.400000e+00,6.900000e+00,0,0
SPX US 9/20/2014 P2045 Index,2045,8.490000e+01,8.650000e+01,1,0
SPX US 9/20/2014 C2050 Index,2050,5.500000e+00,6,0,0
SPX US 9/20/2014 P2050 Index,2050,8.890000e+01,9.060000e+01,1,0
SPX US 9/20/2014 C2060 Index,2060,4.100000e+00,4.500000e+00,0,0
SPX US 9/20/2014 P2060 Index,2060,9.750000e+01,9.920000e+01,1,0
SPX US 9/20/2014 C2070 Index,2070,3,3.300000e+00,0,0
SPX US 9/20/2014 P2070 Index,2070,1.062000e+02,1.081000e+02,1,0
SPX US 9/20/2014 C2075 Index,2075,2.600000e+00,2.850000e+00,0,0
SPX US 9/20/2014 P2075 Index,2075,1.108000e+02,1.127000e+02,1,0
SPX US 9/20/2014 C2080 Index,2080,2.200000e+00,2.450000e+00,0,0
SPX US 9/20/2014 P2080 Index,2080,1.154000e+02,1.173000e+02,1,0
SPX US 9/20/2014 C2090 Index,2090,1.600000e+00,1.850000e+00,0,0
SPX US 9/20/2014 P2090 Index,2090,1.248000e+02,1.267000e+02,1,0
SPX US 9/20/2014 C2100 Index,2100,1.150000e+00,1.400000e+00,0,0
SPX US 9/20/2014 P2100 Index,2100,1.344000e+02,1.363000e+02,1,0
SPX US 9/20/2014 C2110 Index,2110,8.500000e-01,1.100000e+00,0,0
SPX US 9/20/2014 P2110 Index,2110,144,146,1,0
SPX US 9/20/2014 C2120 Index,2120,6.000000e-01,8.500000e-01,0,0
SPX US 9/20/2014 P2120 Index,2120,1.538000e+02,1.558000e+02,1,0
SPX US 9/20/2014 C2125 Index,2125,5.000000e-01,8.000000e-01,0,0
SPX US 9/20/2014 P2125 Index,2125,1.586000e+02,1.607000e+02,1,0
SPX US 9/20/2014 C2150 Index,2150,2.000000e-01,5.000000e-01,0,0
SPX US 9/20/2014 P2150 Index,2150,1.833000e+02,1.854000e+02,1,0
SPX US 9/20/2014 C2175 Index,2175,5.000000e-02,3.000000e-01,0,0
SPX US 9/20/2014 P2175 Index,2175,2.082000e+02,2.101000e+02,1,0
SPX US 9/20/2014 C2200 Index,2200,5.000000e-02,2.000000e-01,0,0
SPX US 9/20/2014 P2200 Index,2200,2.331000e+02,2.351000e+02,1,0
SPX US 9/20/2014 C2250 Index,2250,5.000000e-02,1.500000e-01,0,0
SPX US 9/20/2014 P2250 Index,2250,2.829000e+02,285,1,0
SPX US 9/20/2014 C2300 Index,2300,NaN,1.500000e-01,0,0
SPX US 9/20/2014 P2300 Index,2300,3.329000e+02,3.348000e+02,1,0
SPX US 9/20/2014 C2400 Index,2400,NaN,1.500000e-01,0,0
SPX US 9/20/2014 P2400 Index,2400,4.328000e+02,4.348000e+02,1,0
