Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 9/20/2014 P1345 Index,1345,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1350 Index,1350,5.811000e+02,5.836000e+02,0,0
SPX US 9/20/2014 P1350 Index,1350,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1355 Index,1355,5.761000e+02,5.786000e+02,0,0
SPX US 9/20/2014 P1355 Index,1355,1.000000e-01,2.000000e-01,1,0
SPX US 9/20/2014 C1360 Index,1360,5.711000e+02,5.736000e+02,0,0
SPX US 9/20/2014 P1360 Index,1360,1.000000e-01,2.000000e-01,1,0
SPX US 9/20/2014 C1365 Index,1365,566,5.686000e+02,0,0
SPX US 9/20/2014 P1365 Index,1365,1.000000e-01,2.000000e-01,1,0
SPX US 9/20/2014 C1370 Index,1370,5.611000e+02,5.636000e+02,0,0
SPX US 9/20/2014 P1370 Index,1370,1.000000e-01,2.000000e-01,1,0
SPX US 9/20/2014 C1375 Index,1375,5.561000e+02,5.585000e+02,0,0
SPX US 9/20/2014 P1375 Index,1375,1.000000e-01,2.000000e-01,1,0
SPX US 9/20/2014 C1380 Index,1380,5.511000e+02,5.535000e+02,0,0
SPX US 9/20/2014 P1380 Index,1380,1.500000e-01,2.000000e-01,1,0
SPX US 9/20/2014 C1385 Index,1385,5.461000e+02,5.486000e+02,0,0
SPX US 9/20/2014 P1385 Index,1385,1.500000e-01,2.500000e-01,1,0
SPX US 9/20/2014 C1390 Index,1390,5.411000e+02,5.437000e+02,0,0
SPX US 9/20/2014 P1390 Index,1390,1.500000e-01,2.500000e-01,1,0
SPX US 9/20/2014 C1395 Index,1395,5.361000e+02,5.387000e+02,0,0
SPX US 9/20/2014 P1395 Index,1395,1.500000e-01,2.500000e-01,1,0
SPX US 9/20/2014 C1400 Index,1400,5.312000e+02,5.337000e+02,0,0
SPX US 9/20/2014 P1400 Index,1400,1.500000e-01,2.000000e-01,1,0
SPX US 9/20/2014 C1405 Index,1405,5.262000e+02,5.287000e+02,0,0
SPX US 9/20/2014 P1405 Index,1405,1.500000e-01,2.500000e-01,1,0
SPX US 9/20/2014 C1410 Index,1410,5.212000e+02,5.237000e+02,0,0
SPX US 9/20/2014 P1410 Index,1410,1.500000e-01,2.500000e-01,1,0
SPX US 9/20/2014 C1415 Index,1415,5.162000e+02,5.186000e+02,0,0
SPX US 9/20/2014 P1415 Index,1415,1.500000e-01,2.500000e-01,1,0
SPX US 9/20/2014 C1420 Index,1420,5.112000e+02,5.137000e+02,0,0
SPX US 9/20/2014 P1420 Index,1420,1.500000e-01,2.500000e-01,1,0
SPX US 9/20/2014 C1425 Index,1425,5.062000e+02,5.087000e+02,0,0
SPX US 9/20/2014 P1425 Index,1425,2.000000e-01,2.500000e-01,1,0
SPX US 9/20/2014 C1430 Index,1430,5.012000e+02,5.036000e+02,0,0
SPX US 9/20/2014 P1430 Index,1430,2.000000e-01,3.000000e-01,1,0
SPX US 9/20/2014 C1435 Index,1435,4.962000e+02,4.988000e+02,0,0
SPX US 9/20/2014 P1435 Index,1435,2.000000e-01,3.000000e-01,1,0
SPX US 9/20/2014 C1440 Index,1440,4.912000e+02,4.938000e+02,0,0
SPX US 9/20/2014 P1440 Index,1440,2.000000e-01,3.000000e-01,1,0
SPX US 9/20/2014 C1445 Index,1445,4.862000e+02,4.888000e+02,0,0
SPX US 9/20/2014 P1445 Index,1445,2.000000e-01,3.500000e-01,1,0
SPX US 9/20/2014 C1450 Index,1450,481,4.838000e+02,0,0
SPX US 9/20/2014 P1450 Index,1450,2.000000e-01,3.500000e-01,1,0
SPX US 9/20/2014 C1455 Index,1455,4.763000e+02,4.787000e+02,0,0
SPX US 9/20/2014 P1455 Index,1455,2.000000e-01,3.500000e-01,1,0
SPX US 9/20/2014 C1460 Index,1460,4.713000e+02,4.738000e+02,0,0
SPX US 9/20/2014 P1460 Index,1460,2.000000e-01,3.500000e-01,1,0
SPX US 9/20/2014 C1465 Index,1465,4.663000e+02,4.687000e+02,0,0
SPX US 9/20/2014 P1465 Index,1465,2.000000e-01,3.500000e-01,1,0
SPX US 9/20/2014 C1470 Index,1470,4.613000e+02,4.638000e+02,0,0
SPX US 9/20/2014 P1470 Index,1470,2.000000e-01,3.500000e-01,1,0
SPX US 9/20/2014 C1475 Index,1475,4.563000e+02,4.589000e+02,0,0
SPX US 9/20/2014 P1475 Index,1475,2.500000e-01,4.000000e-01,1,0
SPX US 9/20/2014 C1480 Index,1480,4.511000e+02,4.539000e+02,0,0
SPX US 9/20/2014 P1480 Index,1480,2.500000e-01,4.000000e-01,1,0
SPX US 9/20/2014 C1485 Index,1485,4.461000e+02,4.489000e+02,0,0
SPX US 9/20/2014 P1485 Index,1485,2.500000e-01,4.000000e-01,1,0
SPX US 9/20/2014 C1490 Index,1490,4.411000e+02,4.438000e+02,0,0
SPX US 9/20/2014 P1490 Index,1490,2.500000e-01,4.000000e-01,1,0
SPX US 9/20/2014 C1495 Index,1495,4.364000e+02,4.389000e+02,0,0
SPX US 9/20/2014 P1495 Index,1495,2.500000e-01,4.500000e-01,1,0
SPX US 9/20/2014 C1500 Index,1500,4.314000e+02,4.339000e+02,0,0
SPX US 9/20/2014 P1500 Index,1500,3.500000e-01,4.000000e-01,1,0
SPX US 9/20/2014 C1505 Index,1505,4.264000e+02,4.289000e+02,0,0
SPX US 9/20/2014 P1505 Index,1505,4.000000e-01,6.000000e-01,1,0
SPX US 9/20/2014 C1510 Index,1510,4.212000e+02,424,0,0
SPX US 9/20/2014 P1510 Index,1510,5.000000e-02,5.500000e-01,1,0
SPX US 9/20/2014 C1515 Index,1515,4.162000e+02,419,0,0
SPX US 9/20/2014 P1515 Index,1515,5.000000e-02,5.500000e-01,1,0
SPX US 9/20/2014 C1520 Index,1520,4.114000e+02,414,0,0
SPX US 9/20/2014 P1520 Index,1520,1.000000e-01,5.500000e-01,1,0
SPX US 9/20/2014 C1525 Index,1525,4.065000e+02,409,0,0
SPX US 9/20/2014 P1525 Index,1525,4.500000e-01,5.500000e-01,1,0
SPX US 9/20/2014 C1530 Index,1530,4.015000e+02,404,0,0
SPX US 9/20/2014 P1530 Index,1530,1.000000e-01,6.500000e-01,1,0
SPX US 9/20/2014 C1535 Index,1535,3.965000e+02,3.991000e+02,0,0
SPX US 9/20/2014 P1535 Index,1535,5.000000e-02,1,1,0
SPX US 9/20/2014 C1540 Index,1540,3.915000e+02,3.941000e+02,0,0
SPX US 9/20/2014 P1540 Index,1540,1.000000e-01,1,1,0
SPX US 9/20/2014 C1545 Index,1545,3.865000e+02,3.891000e+02,0,0
SPX US 9/20/2014 P1545 Index,1545,5.000000e-02,1.050000e+00,1,0
SPX US 9/20/2014 C1550 Index,1550,3.816000e+02,3.841000e+02,0,0
SPX US 9/20/2014 P1550 Index,1550,4.500000e-01,6.500000e-01,1,0
SPX US 9/20/2014 C1555 Index,1555,3.766000e+02,3.791000e+02,0,0
SPX US 9/20/2014 P1555 Index,1555,1.000000e-01,1.100000e+00,1,0
SPX US 9/20/2014 C1560 Index,1560,3.716000e+02,3.742000e+02,0,0
SPX US 9/20/2014 P1560 Index,1560,1.000000e-01,1.100000e+00,1,0
SPX US 9/20/2014 C1565 Index,1565,3.664000e+02,3.692000e+02,0,0
SPX US 9/20/2014 P1565 Index,1565,1.500000e-01,8.000000e-01,1,0
SPX US 9/20/2014 C1570 Index,1570,3.617000e+02,3.642000e+02,0,0
SPX US 9/20/2014 P1570 Index,1570,4.000000e-01,8.500000e-01,1,0
SPX US 9/20/2014 C1575 Index,1575,3.567000e+02,3.593000e+02,0,0
SPX US 9/20/2014 P1575 Index,1575,6.000000e-01,9.000000e-01,1,0
SPX US 9/20/2014 C1580 Index,1580,3.515000e+02,3.543000e+02,0,0
SPX US 9/20/2014 P1580 Index,1580,6.500000e-01,9.000000e-01,1,0
SPX US 9/20/2014 C1585 Index,1585,3.467000e+02,3.493000e+02,0,0
SPX US 9/20/2014 P1585 Index,1585,4.500000e-01,9.500000e-01,1,0
SPX US 9/20/2014 C1590 Index,1590,3.418000e+02,3.443000e+02,0,0
SPX US 9/20/2014 P1590 Index,1590,3.000000e-01,9.000000e-01,1,0
SPX US 9/20/2014 C1595 Index,1595,3.368000e+02,3.394000e+02,0,0
SPX US 9/20/2014 P1595 Index,1595,3.500000e-01,1.050000e+00,1,0
SPX US 9/20/2014 C1600 Index,1600,3.316000e+02,3.344000e+02,0,0
SPX US 9/20/2014 P1600 Index,1600,6.500000e-01,1.050000e+00,1,0
SPX US 9/20/2014 C1605 Index,1605,3.269000e+02,3.295000e+02,0,0
SPX US 9/20/2014 P1605 Index,1605,4.000000e-01,1.100000e+00,1,0
SPX US 9/20/2014 C1610 Index,1610,3.217000e+02,3.245000e+02,0,0
SPX US 9/20/2014 P1610 Index,1610,6.500000e-01,1.100000e+00,1,0
SPX US 9/20/2014 C1615 Index,1615,317,3.195000e+02,0,0
SPX US 9/20/2014 P1615 Index,1615,5.000000e-01,1.150000e+00,1,0
SPX US 9/20/2014 C1620 Index,1620,3.118000e+02,3.146000e+02,0,0
SPX US 9/20/2014 P1620 Index,1620,8.000000e-01,1.250000e+00,1,0
SPX US 9/20/2014 C1625 Index,1625,307,3.096000e+02,0,0
SPX US 9/20/2014 P1625 Index,1625,9.000000e-01,1.200000e+00,1,0
SPX US 9/20/2014 C1630 Index,1630,3.021000e+02,3.047000e+02,0,0
SPX US 9/20/2014 P1630 Index,1630,9.500000e-01,1.300000e+00,1,0
SPX US 9/20/2014 C1635 Index,1635,2.971000e+02,2.997000e+02,0,0
SPX US 9/20/2014 P1635 Index,1635,1,1.400000e+00,1,0
SPX US 9/20/2014 C1640 Index,1640,2.922000e+02,2.948000e+02,0,0
SPX US 9/20/2014 P1640 Index,1640,1.050000e+00,1.750000e+00,1,0
SPX US 9/20/2014 C1645 Index,1645,2.873000e+02,2.899000e+02,0,0
SPX US 9/20/2014 P1645 Index,1645,1.150000e+00,1.800000e+00,1,0
SPX US 9/20/2014 C1650 Index,1650,2.825000e+02,2.849000e+02,0,0
SPX US 9/20/2014 P1650 Index,1650,1.150000e+00,1.600000e+00,1,0
SPX US 9/20/2014 C1655 Index,1655,2.776000e+02,2.799000e+02,0,0
SPX US 9/20/2014 P1655 Index,1655,1.250000e+00,1.950000e+00,1,0
SPX US 9/20/2014 C1660 Index,1660,2.726000e+02,275,0,0
SPX US 9/20/2014 P1660 Index,1660,1.300000e+00,2,1,0
SPX US 9/20/2014 C1665 Index,1665,2.678000e+02,270,0,0
SPX US 9/20/2014 P1665 Index,1665,1.350000e+00,2.100000e+00,1,0
SPX US 9/20/2014 C1670 Index,1670,2.627000e+02,2.652000e+02,0,0
SPX US 9/20/2014 P1670 Index,1670,1.400000e+00,1.950000e+00,1,0
SPX US 9/20/2014 C1675 Index,1675,258,2.603000e+02,0,0
SPX US 9/20/2014 P1675 Index,1675,1.500000e+00,2,1,0
SPX US 9/20/2014 C1680 Index,1680,2.529000e+02,2.554000e+02,0,0
SPX US 9/20/2014 P1680 Index,1680,1.600000e+00,2.050000e+00,1,0
SPX US 9/20/2014 C1685 Index,1685,248,2.505000e+02,0,0
SPX US 9/20/2014 P1685 Index,1685,1.700000e+00,2.050000e+00,1,0
SPX US 9/20/2014 C1690 Index,1690,2.431000e+02,2.455000e+02,0,0
SPX US 9/20/2014 P1690 Index,1690,1.750000e+00,2.250000e+00,1,0
SPX US 9/20/2014 C1695 Index,1695,2.383000e+02,2.406000e+02,0,0
SPX US 9/20/2014 P1695 Index,1695,1.850000e+00,2.350000e+00,1,0
SPX US 9/20/2014 C1700 Index,1700,2.328000e+02,2.358000e+02,0,0
SPX US 9/20/2014 P1700 Index,1700,1.900000e+00,2.450000e+00,1,0
SPX US 9/20/2014 C1705 Index,1705,228,2.309000e+02,0,0
SPX US 9/20/2014 P1705 Index,1705,1.950000e+00,2.550000e+00,1,0
SPX US 9/20/2014 C1710 Index,1710,2.237000e+02,226,0,0
SPX US 9/20/2014 P1710 Index,1710,2.100000e+00,2.700000e+00,1,0
SPX US 9/20/2014 C1715 Index,1715,2.188000e+02,2.211000e+02,0,0
SPX US 9/20/2014 P1715 Index,1715,2.250000e+00,2.850000e+00,1,0
SPX US 9/20/2014 C1720 Index,1720,214,2.162000e+02,0,0
SPX US 9/20/2014 P1720 Index,1720,2.450000e+00,3,1,0
SPX US 9/20/2014 C1725 Index,1725,2.092000e+02,2.114000e+02,0,0
SPX US 9/20/2014 P1725 Index,1725,2.550000e+00,3,1,0
SPX US 9/20/2014 C1730 Index,1730,2.043000e+02,2.066000e+02,0,0
SPX US 9/20/2014 P1730 Index,1730,2.750000e+00,3.400000e+00,1,0
SPX US 9/20/2014 C1735 Index,1735,1.995000e+02,2.016000e+02,0,0
SPX US 9/20/2014 P1735 Index,1735,2.900000e+00,3.500000e+00,1,0
SPX US 9/20/2014 C1740 Index,1740,1.947000e+02,1.969000e+02,0,0
SPX US 9/20/2014 P1740 Index,1740,3,3.700000e+00,1,0
SPX US 9/20/2014 C1745 Index,1745,1.899000e+02,1.921000e+02,0,0
SPX US 9/20/2014 P1745 Index,1745,3.200000e+00,3.900000e+00,1,0
SPX US 9/20/2014 C1750 Index,1750,1.851000e+02,1.873000e+02,0,0
SPX US 9/20/2014 P1750 Index,1750,3.500000e+00,4.100000e+00,1,0
SPX US 9/20/2014 C1755 Index,1755,1.804000e+02,1.825000e+02,0,0
SPX US 9/20/2014 P1755 Index,1755,3.700000e+00,4.300000e+00,1,0
SPX US 9/20/2014 C1760 Index,1760,1.756000e+02,1.777000e+02,0,0
SPX US 9/20/2014 P1760 Index,1760,3.800000e+00,4.600000e+00,1,0
SPX US 9/20/2014 C1765 Index,1765,1.709000e+02,1.729000e+02,0,0
SPX US 9/20/2014 P1765 Index,1765,4,4.900000e+00,1,0
SPX US 9/20/2014 C1770 Index,1770,1.662000e+02,1.681000e+02,0,0
SPX US 9/20/2014 P1770 Index,1770,4.300000e+00,5.100000e+00,1,0
SPX US 9/20/2014 C1775 Index,1775,1.615000e+02,1.635000e+02,0,0
SPX US 9/20/2014 P1775 Index,1775,4.500000e+00,5.400000e+00,1,0
SPX US 9/20/2014 C1780 Index,1780,1.568000e+02,1.587000e+02,0,0
SPX US 9/20/2014 P1780 Index,1780,4.800000e+00,5.700000e+00,1,0
SPX US 9/20/2014 C1785 Index,1785,152,1.541000e+02,0,0
SPX US 9/20/2014 P1785 Index,1785,5.100000e+00,6,1,0
SPX US 9/20/2014 C1790 Index,1790,1.474000e+02,1.495000e+02,0,0
SPX US 9/20/2014 P1790 Index,1790,5.400000e+00,6.400000e+00,1,0
SPX US 9/20/2014 C1795 Index,1795,1.427000e+02,1.447000e+02,0,0
SPX US 9/20/2014 P1795 Index,1795,5.800000e+00,6.700000e+00,1,0
SPX US 9/20/2014 C1800 Index,1800,1.381000e+02,1.402000e+02,0,0
SPX US 9/20/2014 P1800 Index,1800,6.200000e+00,7.100000e+00,1,0
SPX US 9/20/2014 C1805 Index,1805,1.336000e+02,1.355000e+02,0,0
SPX US 9/20/2014 P1805 Index,1805,6.600000e+00,7.500000e+00,1,0
SPX US 9/20/2014 C1810 Index,1810,129,1.309000e+02,0,0
SPX US 9/20/2014 P1810 Index,1810,7.100000e+00,7.900000e+00,1,0
SPX US 9/20/2014 C1815 Index,1815,1.244000e+02,1.263000e+02,0,0
SPX US 9/20/2014 P1815 Index,1815,7.400000e+00,8.400000e+00,1,0
SPX US 9/20/2014 C1820 Index,1820,1.199000e+02,1.219000e+02,0,0
SPX US 9/20/2014 P1820 Index,1820,7.900000e+00,8.900000e+00,1,0
SPX US 9/20/2014 C1825 Index,1825,1.155000e+02,1.174000e+02,0,0
SPX US 9/20/2014 P1825 Index,1825,8.400000e+00,9.400000e+00,1,0
SPX US 9/20/2014 C1830 Index,1830,1.111000e+02,1.128000e+02,0,0
SPX US 9/20/2014 P1830 Index,1830,8.900000e+00,10,1,0
SPX US 9/20/2014 C1835 Index,1835,1.067000e+02,1.084000e+02,0,0
SPX US 9/20/2014 P1835 Index,1835,9.500000e+00,1.060000e+01,1,0
SPX US 9/20/2014 C1840 Index,1840,1.023000e+02,104,0,0
SPX US 9/20/2014 P1840 Index,1840,1.020000e+01,1.110000e+01,1,0
SPX US 9/20/2014 C1845 Index,1845,98,9.970000e+01,0,0
SPX US 9/20/2014 P1845 Index,1845,1.080000e+01,1.190000e+01,1,0
SPX US 9/20/2014 C1850 Index,1850,9.370000e+01,9.540000e+01,0,0
SPX US 9/20/2014 P1850 Index,1850,1.160000e+01,1.250000e+01,1,0
SPX US 9/20/2014 C1855 Index,1855,8.950000e+01,9.110000e+01,0,0
SPX US 9/20/2014 P1855 Index,1855,1.230000e+01,1.320000e+01,1,0
SPX US 9/20/2014 C1860 Index,1860,8.530000e+01,8.690000e+01,0,0
SPX US 9/20/2014 P1860 Index,1860,13,1.410000e+01,1,0
SPX US 9/20/2014 C1865 Index,1865,8.110000e+01,8.260000e+01,0,0
SPX US 9/20/2014 P1865 Index,1865,1.380000e+01,15,1,0
SPX US 9/20/2014 C1870 Index,1870,77,7.850000e+01,0,0
SPX US 9/20/2014 P1870 Index,1870,1.480000e+01,1.580000e+01,1,0
SPX US 9/20/2014 C1875 Index,1875,73,7.440000e+01,0,0
SPX US 9/20/2014 P1875 Index,1875,1.560000e+01,1.690000e+01,1,0
SPX US 9/20/2014 C1880 Index,1880,69,7.050000e+01,0,0
SPX US 9/20/2014 P1880 Index,1880,1.670000e+01,1.780000e+01,1,0
SPX US 9/20/2014 C1885 Index,1885,6.510000e+01,6.650000e+01,0,0
SPX US 9/20/2014 P1885 Index,1885,1.780000e+01,1.880000e+01,1,0
SPX US 9/20/2014 C1890 Index,1890,6.130000e+01,6.260000e+01,0,0
SPX US 9/20/2014 P1890 Index,1890,1.890000e+01,20,1,0
SPX US 9/20/2014 C1895 Index,1895,5.750000e+01,5.890000e+01,0,0
SPX US 9/20/2014 P1895 Index,1895,2.010000e+01,2.120000e+01,1,0
SPX US 9/20/2014 C1900 Index,1900,5.380000e+01,5.510000e+01,0,0
SPX US 9/20/2014 P1900 Index,1900,2.140000e+01,2.250000e+01,1,0
SPX US 9/20/2014 C1905 Index,1905,5.020000e+01,5.140000e+01,0,0
SPX US 9/20/2014 P1905 Index,1905,2.270000e+01,2.390000e+01,1,0
SPX US 9/20/2014 C1910 Index,1910,4.660000e+01,4.790000e+01,0,0
SPX US 9/20/2014 P1910 Index,1910,2.420000e+01,2.530000e+01,1,0
SPX US 9/20/2014 C1915 Index,1915,4.320000e+01,4.440000e+01,0,0
SPX US 9/20/2014 P1915 Index,1915,2.560000e+01,27,1,0
SPX US 9/20/2014 C1920 Index,1920,3.980000e+01,4.110000e+01,0,0
SPX US 9/20/2014 P1920 Index,1920,2.730000e+01,2.850000e+01,1,0
SPX US 9/20/2014 C1925 Index,1925,3.660000e+01,3.780000e+01,0,0
SPX US 9/20/2014 P1925 Index,1925,29,3.030000e+01,1,0
SPX US 9/20/2014 C1930 Index,1930,3.340000e+01,3.460000e+01,0,0
SPX US 9/20/2014 P1930 Index,1930,3.090000e+01,3.210000e+01,1,0
SPX US 9/20/2014 C1935 Index,1935,3.040000e+01,3.150000e+01,0,0
SPX US 9/20/2014 P1935 Index,1935,3.280000e+01,3.410000e+01,1,0
SPX US 9/20/2014 C1940 Index,1940,2.740000e+01,2.850000e+01,0,0
SPX US 9/20/2014 P1940 Index,1940,3.480000e+01,3.610000e+01,1,0
