Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 12/20/2014 C1375 Index,1375,4.724000e+02,4.763000e+02,0,0
SPX US 12/20/2014 P1375 Index,1375,2.600000e+00,4,1,0
SPX US 12/20/2014 C1380 Index,1380,4.675000e+02,4.715000e+02,0,0
SPX US 12/20/2014 P1380 Index,1380,2.650000e+00,4.100000e+00,1,0
SPX US 12/20/2014 C1385 Index,1385,4.626000e+02,4.665000e+02,0,0
SPX US 12/20/2014 P1385 Index,1385,2.750000e+00,4.200000e+00,1,0
SPX US 12/20/2014 C1390 Index,1390,4.577000e+02,4.617000e+02,0,0
SPX US 12/20/2014 P1390 Index,1390,2.800000e+00,4.300000e+00,1,0
SPX US 12/20/2014 C1395 Index,1395,4.528000e+02,4.568000e+02,0,0
SPX US 12/20/2014 P1395 Index,1395,2.950000e+00,4.400000e+00,1,0
SPX US 12/20/2014 C1400 Index,1400,4.479000e+02,4.519000e+02,0,0
SPX US 12/20/2014 P1400 Index,1400,3,4.500000e+00,1,0
SPX US 12/20/2014 C1405 Index,1405,443,4.469000e+02,0,0
SPX US 12/20/2014 P1405 Index,1405,3.100000e+00,4.600000e+00,1,0
SPX US 12/20/2014 C1410 Index,1410,4.381000e+02,442,0,0
SPX US 12/20/2014 P1410 Index,1410,3.200000e+00,4.800000e+00,1,0
SPX US 12/20/2014 C1415 Index,1415,4.332000e+02,4.372000e+02,0,0
SPX US 12/20/2014 P1415 Index,1415,3.300000e+00,4.900000e+00,1,0
SPX US 12/20/2014 C1420 Index,1420,4.284000e+02,4.324000e+02,0,0
SPX US 12/20/2014 P1420 Index,1420,3.400000e+00,5,1,0
SPX US 12/20/2014 C1425 Index,1425,4.235000e+02,4.274000e+02,0,0
SPX US 12/20/2014 P1425 Index,1425,3.500000e+00,5.200000e+00,1,0
SPX US 12/20/2014 C1430 Index,1430,4.186000e+02,4.225000e+02,0,0
SPX US 12/20/2014 P1430 Index,1430,3.600000e+00,5.300000e+00,1,0
SPX US 12/20/2014 C1435 Index,1435,4.138000e+02,4.178000e+02,0,0
SPX US 12/20/2014 P1435 Index,1435,3.700000e+00,5.500000e+00,1,0
SPX US 12/20/2014 C1440 Index,1440,4.089000e+02,4.129000e+02,0,0
SPX US 12/20/2014 P1440 Index,1440,3.900000e+00,5.600000e+00,1,0
SPX US 12/20/2014 C1445 Index,1445,4.041000e+02,4.081000e+02,0,0
SPX US 12/20/2014 P1445 Index,1445,4,5.800000e+00,1,0
SPX US 12/20/2014 C1450 Index,1450,3.992000e+02,4.032000e+02,0,0
SPX US 12/20/2014 P1450 Index,1450,4.200000e+00,5.900000e+00,1,0
SPX US 12/20/2014 C1455 Index,1455,3.944000e+02,3.984000e+02,0,0
SPX US 12/20/2014 P1455 Index,1455,4.400000e+00,6.100000e+00,1,0
SPX US 12/20/2014 C1460 Index,1460,3.896000e+02,3.936000e+02,0,0
SPX US 12/20/2014 P1460 Index,1460,4.500000e+00,6.300000e+00,1,0
SPX US 12/20/2014 C1465 Index,1465,3.847000e+02,3.887000e+02,0,0
SPX US 12/20/2014 P1465 Index,1465,4.700000e+00,6.400000e+00,1,0
SPX US 12/20/2014 C1470 Index,1470,3.799000e+02,3.838000e+02,0,0
SPX US 12/20/2014 P1470 Index,1470,4.900000e+00,6.600000e+00,1,0
SPX US 12/20/2014 C1475 Index,1475,3.751000e+02,3.791000e+02,0,0
SPX US 12/20/2014 P1475 Index,1475,5,6.800000e+00,1,0
SPX US 12/20/2014 C1480 Index,1480,3.703000e+02,3.743000e+02,0,0
SPX US 12/20/2014 P1480 Index,1480,5.200000e+00,7,1,0
SPX US 12/20/2014 C1485 Index,1485,3.655000e+02,3.695000e+02,0,0
SPX US 12/20/2014 P1485 Index,1485,5.400000e+00,7.200000e+00,1,0
SPX US 12/20/2014 C1490 Index,1490,3.607000e+02,3.647000e+02,0,0
SPX US 12/20/2014 P1490 Index,1490,5.600000e+00,7.400000e+00,1,0
SPX US 12/20/2014 C1495 Index,1495,3.559000e+02,360,0,0
SPX US 12/20/2014 P1495 Index,1495,5.800000e+00,7.600000e+00,1,0
SPX US 12/20/2014 C1500 Index,1500,3.511000e+02,3.552000e+02,0,0
SPX US 12/20/2014 P1500 Index,1500,6.100000e+00,7.900000e+00,1,0
SPX US 12/20/2014 C1505 Index,1505,3.464000e+02,3.504000e+02,0,0
SPX US 12/20/2014 P1505 Index,1505,6.300000e+00,8.100000e+00,1,0
SPX US 12/20/2014 C1510 Index,1510,3.416000e+02,3.457000e+02,0,0
SPX US 12/20/2014 P1510 Index,1510,6.500000e+00,8.400000e+00,1,0
SPX US 12/20/2014 C1515 Index,1515,3.369000e+02,3.409000e+02,0,0
SPX US 12/20/2014 P1515 Index,1515,6.800000e+00,8.600000e+00,1,0
SPX US 12/20/2014 C1520 Index,1520,3.321000e+02,3.362000e+02,0,0
SPX US 12/20/2014 P1520 Index,1520,7,8.900000e+00,1,0
SPX US 12/20/2014 C1525 Index,1525,3.274000e+02,3.314000e+02,0,0
SPX US 12/20/2014 P1525 Index,1525,7.300000e+00,9.200000e+00,1,0
SPX US 12/20/2014 C1530 Index,1530,3.227000e+02,3.267000e+02,0,0
SPX US 12/20/2014 P1530 Index,1530,7.600000e+00,9.500000e+00,1,0
SPX US 12/20/2014 C1535 Index,1535,318,322,0,0
SPX US 12/20/2014 P1535 Index,1535,7.800000e+00,9.800000e+00,1,0
SPX US 12/20/2014 C1540 Index,1540,3.133000e+02,3.173000e+02,0,0
SPX US 12/20/2014 P1540 Index,1540,8.200000e+00,1.010000e+01,1,0
SPX US 12/20/2014 C1545 Index,1545,3.086000e+02,3.126000e+02,0,0
SPX US 12/20/2014 P1545 Index,1545,8.500000e+00,1.040000e+01,1,0
SPX US 12/20/2014 C1550 Index,1550,3.039000e+02,3.079000e+02,0,0
SPX US 12/20/2014 P1550 Index,1550,8.800000e+00,1.070000e+01,1,0
SPX US 12/20/2014 C1555 Index,1555,2.993000e+02,3.033000e+02,0,0
SPX US 12/20/2014 P1555 Index,1555,9.100000e+00,1.110000e+01,1,0
SPX US 12/20/2014 C1560 Index,1560,2.946000e+02,2.986000e+02,0,0
SPX US 12/20/2014 P1560 Index,1560,9.500000e+00,1.140000e+01,1,0
SPX US 12/20/2014 C1565 Index,1565,290,294,0,0
SPX US 12/20/2014 P1565 Index,1565,9.800000e+00,1.180000e+01,1,0
SPX US 12/20/2014 C1570 Index,1570,2.853000e+02,2.893000e+02,0,0
SPX US 12/20/2014 P1570 Index,1570,1.020000e+01,1.220000e+01,1,0
SPX US 12/20/2014 C1575 Index,1575,2.807000e+02,2.846000e+02,0,0
SPX US 12/20/2014 P1575 Index,1575,1.060000e+01,1.260000e+01,1,0
SPX US 12/20/2014 C1580 Index,1580,2.761000e+02,280,0,0
SPX US 12/20/2014 P1580 Index,1580,11,13,1,0
SPX US 12/20/2014 C1585 Index,1585,2.715000e+02,2.755000e+02,0,0
SPX US 12/20/2014 P1585 Index,1585,1.140000e+01,1.340000e+01,1,0
SPX US 12/20/2014 C1590 Index,1590,2.669000e+02,2.708000e+02,0,0
SPX US 12/20/2014 P1590 Index,1590,1.190000e+01,1.380000e+01,1,0
SPX US 12/20/2014 C1595 Index,1595,2.624000e+02,2.663000e+02,0,0
SPX US 12/20/2014 P1595 Index,1595,1.230000e+01,1.430000e+01,1,0
SPX US 12/20/2014 C1600 Index,1600,2.578000e+02,2.618000e+02,0,0
SPX US 12/20/2014 P1600 Index,1600,1.280000e+01,1.470000e+01,1,0
SPX US 12/20/2014 C1605 Index,1605,2.533000e+02,2.571000e+02,0,0
SPX US 12/20/2014 P1605 Index,1605,1.320000e+01,1.520000e+01,1,0
SPX US 12/20/2014 C1610 Index,1610,2.487000e+02,2.527000e+02,0,0
SPX US 12/20/2014 P1610 Index,1610,1.370000e+01,1.570000e+01,1,0
SPX US 12/20/2014 C1615 Index,1615,2.442000e+02,2.482000e+02,0,0
SPX US 12/20/2014 P1615 Index,1615,1.410000e+01,1.610000e+01,1,0
SPX US 12/20/2014 C1620 Index,1620,2.397000e+02,2.436000e+02,0,0
SPX US 12/20/2014 P1620 Index,1620,1.460000e+01,1.670000e+01,1,0
SPX US 12/20/2014 C1625 Index,1625,2.353000e+02,2.392000e+02,0,0
SPX US 12/20/2014 P1625 Index,1625,1.510000e+01,1.720000e+01,1,0
SPX US 12/20/2014 C1630 Index,1630,2.308000e+02,2.347000e+02,0,0
SPX US 12/20/2014 P1630 Index,1630,1.560000e+01,1.770000e+01,1,0
SPX US 12/20/2014 C1635 Index,1635,2.263000e+02,2.302000e+02,0,0
SPX US 12/20/2014 P1635 Index,1635,1.620000e+01,1.830000e+01,1,0
SPX US 12/20/2014 C1640 Index,1640,2.219000e+02,2.258000e+02,0,0
SPX US 12/20/2014 P1640 Index,1640,1.670000e+01,1.890000e+01,1,0
SPX US 12/20/2014 C1645 Index,1645,2.175000e+02,2.213000e+02,0,0
SPX US 12/20/2014 P1645 Index,1645,1.730000e+01,1.950000e+01,1,0
SPX US 12/20/2014 C1650 Index,1650,2.131000e+02,217,0,0
SPX US 12/20/2014 P1650 Index,1650,1.780000e+01,2.010000e+01,1,0
SPX US 12/20/2014 C1655 Index,1655,2.088000e+02,2.126000e+02,0,0
SPX US 12/20/2014 P1655 Index,1655,1.840000e+01,2.070000e+01,1,0
SPX US 12/20/2014 C1660 Index,1660,2.044000e+02,2.083000e+02,0,0
SPX US 12/20/2014 P1660 Index,1660,1.910000e+01,2.140000e+01,1,0
SPX US 12/20/2014 C1665 Index,1665,2.001000e+02,2.039000e+02,0,0
SPX US 12/20/2014 P1665 Index,1665,1.970000e+01,2.210000e+01,1,0
SPX US 12/20/2014 C1670 Index,1670,1.959000e+02,1.996000e+02,0,0
SPX US 12/20/2014 P1670 Index,1670,2.040000e+01,2.270000e+01,1,0
SPX US 12/20/2014 C1675 Index,1675,1.915000e+02,1.953000e+02,0,0
SPX US 12/20/2014 P1675 Index,1675,2.110000e+01,2.340000e+01,1,0
SPX US 12/20/2014 C1680 Index,1680,1.872000e+02,1.911000e+02,0,0
SPX US 12/20/2014 P1680 Index,1680,2.170000e+01,2.420000e+01,1,0
SPX US 12/20/2014 C1685 Index,1685,1.832000e+02,1.868000e+02,0,0
SPX US 12/20/2014 P1685 Index,1685,2.250000e+01,25,1,0
SPX US 12/20/2014 C1690 Index,1690,1.792000e+02,1.826000e+02,0,0
SPX US 12/20/2014 P1690 Index,1690,2.330000e+01,2.580000e+01,1,0
SPX US 12/20/2014 C1695 Index,1695,175,1.783000e+02,0,0
SPX US 12/20/2014 P1695 Index,1695,24,2.660000e+01,1,0
SPX US 12/20/2014 C1700 Index,1700,1.705000e+02,1.742000e+02,0,0
SPX US 12/20/2014 P1700 Index,1700,2.480000e+01,2.740000e+01,1,0
SPX US 12/20/2014 C1705 Index,1705,1.662000e+02,170,0,0
SPX US 12/20/2014 P1705 Index,1705,2.560000e+01,2.830000e+01,1,0
SPX US 12/20/2014 C1710 Index,1710,1.621000e+02,1.659000e+02,0,0
SPX US 12/20/2014 P1710 Index,1710,2.650000e+01,2.920000e+01,1,0
SPX US 12/20/2014 C1715 Index,1715,158,1.618000e+02,0,0
SPX US 12/20/2014 P1715 Index,1715,2.740000e+01,3.010000e+01,1,0
SPX US 12/20/2014 C1720 Index,1720,1.539000e+02,1.577000e+02,0,0
SPX US 12/20/2014 P1720 Index,1720,2.830000e+01,31,1,0
SPX US 12/20/2014 C1725 Index,1725,1.498000e+02,1.536000e+02,0,0
SPX US 12/20/2014 P1725 Index,1725,2.920000e+01,3.190000e+01,1,0
SPX US 12/20/2014 C1730 Index,1730,1.458000e+02,1.496000e+02,0,0
SPX US 12/20/2014 P1730 Index,1730,3.010000e+01,3.290000e+01,1,0
SPX US 12/20/2014 C1735 Index,1735,1.418000e+02,1.456000e+02,0,0
SPX US 12/20/2014 P1735 Index,1735,3.110000e+01,3.390000e+01,1,0
SPX US 12/20/2014 C1740 Index,1740,1.378000e+02,1.416000e+02,0,0
SPX US 12/20/2014 P1740 Index,1740,3.210000e+01,35,1,0
SPX US 12/20/2014 C1745 Index,1745,1.342000e+02,1.377000e+02,0,0
SPX US 12/20/2014 P1745 Index,1745,3.310000e+01,36,1,0
SPX US 12/20/2014 C1750 Index,1750,130,1.338000e+02,0,0
SPX US 12/20/2014 P1750 Index,1750,3.420000e+01,3.720000e+01,1,0
SPX US 12/20/2014 C1755 Index,1755,1.262000e+02,1.299000e+02,0,0
SPX US 12/20/2014 P1755 Index,1755,3.520000e+01,3.820000e+01,1,0
SPX US 12/20/2014 C1760 Index,1760,1.225000e+02,1.259000e+02,0,0
SPX US 12/20/2014 P1760 Index,1760,3.640000e+01,3.940000e+01,1,0
SPX US 12/20/2014 C1765 Index,1765,1.184000e+02,1.221000e+02,0,0
SPX US 12/20/2014 P1765 Index,1765,3.750000e+01,4.060000e+01,1,0
SPX US 12/20/2014 C1770 Index,1770,1.147000e+02,1.184000e+02,0,0
SPX US 12/20/2014 P1770 Index,1770,3.870000e+01,4.170000e+01,1,0
SPX US 12/20/2014 C1775 Index,1775,1.111000e+02,1.146000e+02,0,0
SPX US 12/20/2014 P1775 Index,1775,40,43,1,0
SPX US 12/20/2014 C1780 Index,1780,1.072000e+02,1.109000e+02,0,0
SPX US 12/20/2014 P1780 Index,1780,4.130000e+01,4.430000e+01,1,0
SPX US 12/20/2014 C1785 Index,1785,1.036000e+02,1.072000e+02,0,0
SPX US 12/20/2014 P1785 Index,1785,4.260000e+01,4.560000e+01,1,0
SPX US 12/20/2014 C1790 Index,1790,9.990000e+01,1.036000e+02,0,0
SPX US 12/20/2014 P1790 Index,1790,44,4.720000e+01,1,0
SPX US 12/20/2014 C1795 Index,1795,9.640000e+01,100,0,0
SPX US 12/20/2014 P1795 Index,1795,4.530000e+01,4.840000e+01,1,0
SPX US 12/20/2014 C1800 Index,1800,9.290000e+01,9.630000e+01,0,0
SPX US 12/20/2014 P1800 Index,1800,4.680000e+01,4.980000e+01,1,0
SPX US 12/20/2014 C1805 Index,1805,8.930000e+01,9.290000e+01,0,0
SPX US 12/20/2014 P1805 Index,1805,4.830000e+01,5.150000e+01,1,0
SPX US 12/20/2014 C1810 Index,1810,8.590000e+01,8.930000e+01,0,0
SPX US 12/20/2014 P1810 Index,1810,4.980000e+01,5.310000e+01,1,0
SPX US 12/20/2014 C1815 Index,1815,8.250000e+01,86,0,0
SPX US 12/20/2014 P1815 Index,1815,5.130000e+01,5.470000e+01,1,0
SPX US 12/20/2014 C1820 Index,1820,7.910000e+01,8.260000e+01,0,0
SPX US 12/20/2014 P1820 Index,1820,53,5.630000e+01,1,0
SPX US 12/20/2014 C1825 Index,1825,7.580000e+01,7.930000e+01,0,0
SPX US 12/20/2014 P1825 Index,1825,5.460000e+01,5.770000e+01,1,0
SPX US 12/20/2014 C1830 Index,1830,7.260000e+01,7.590000e+01,0,0
SPX US 12/20/2014 P1830 Index,1830,5.630000e+01,5.970000e+01,1,0
SPX US 12/20/2014 C1835 Index,1835,6.940000e+01,7.260000e+01,0,0
SPX US 12/20/2014 P1835 Index,1835,5.820000e+01,6.140000e+01,1,0
SPX US 12/20/2014 C1840 Index,1840,6.620000e+01,6.950000e+01,0,0
SPX US 12/20/2014 P1840 Index,1840,5.990000e+01,6.320000e+01,1,0
SPX US 12/20/2014 C1845 Index,1845,6.310000e+01,6.630000e+01,0,0
SPX US 12/20/2014 P1845 Index,1845,6.180000e+01,6.510000e+01,1,0
SPX US 12/20/2014 C1850 Index,1850,6.010000e+01,6.320000e+01,0,0
SPX US 12/20/2014 P1850 Index,1850,6.380000e+01,6.690000e+01,1,0
SPX US 12/20/2014 C1855 Index,1855,5.710000e+01,6.020000e+01,0,0
SPX US 12/20/2014 P1855 Index,1855,6.570000e+01,6.890000e+01,1,0
SPX US 12/20/2014 C1860 Index,1860,5.410000e+01,5.720000e+01,0,0
SPX US 12/20/2014 P1860 Index,1860,6.770000e+01,71,1,0
SPX US 12/20/2014 C1865 Index,1865,5.130000e+01,5.430000e+01,0,0
SPX US 12/20/2014 P1865 Index,1865,6.980000e+01,7.310000e+01,1,0
SPX US 12/20/2014 C1870 Index,1870,4.850000e+01,5.140000e+01,0,0
SPX US 12/20/2014 P1870 Index,1870,7.210000e+01,7.540000e+01,1,0
SPX US 12/20/2014 C1875 Index,1875,4.580000e+01,4.870000e+01,0,0
SPX US 12/20/2014 P1875 Index,1875,7.420000e+01,7.760000e+01,1,0
SPX US 12/20/2014 C1880 Index,1880,4.310000e+01,4.590000e+01,0,0
SPX US 12/20/2014 P1880 Index,1880,7.660000e+01,80,1,0
SPX US 12/20/2014 C1885 Index,1885,4.060000e+01,4.330000e+01,0,0
SPX US 12/20/2014 P1885 Index,1885,79,8.240000e+01,1,0
SPX US 12/20/2014 C1890 Index,1890,3.810000e+01,4.070000e+01,0,0
SPX US 12/20/2014 P1890 Index,1890,8.140000e+01,8.480000e+01,1,0
SPX US 12/20/2014 C1895 Index,1895,3.560000e+01,3.820000e+01,0,0
SPX US 12/20/2014 P1895 Index,1895,84,8.740000e+01,1,0
SPX US 12/20/2014 C1900 Index,1900,3.340000e+01,3.580000e+01,0,0
SPX US 12/20/2014 P1900 Index,1900,8.660000e+01,90,1,0
SPX US 12/20/2014 C1905 Index,1905,3.120000e+01,3.350000e+01,0,0
SPX US 12/20/2014 P1905 Index,1905,8.930000e+01,9.280000e+01,1,0
SPX US 12/20/2014 C1910 Index,1910,2.890000e+01,3.130000e+01,0,0
SPX US 12/20/2014 P1910 Index,1910,9.220000e+01,9.560000e+01,1,0
SPX US 12/20/2014 C1915 Index,1915,2.690000e+01,2.910000e+01,0,0
SPX US 12/20/2014 P1915 Index,1915,95,9.850000e+01,1,0
SPX US 12/20/2014 C1920 Index,1920,2.490000e+01,2.710000e+01,0,0
SPX US 12/20/2014 P1920 Index,1920,9.790000e+01,1.015000e+02,1,0
SPX US 12/20/2014 C1925 Index,1925,2.420000e+01,2.510000e+01,0,0
SPX US 12/20/2014 P1925 Index,1925,1.011000e+02,1.046000e+02,1,0
SPX US 12/20/2014 C1930 Index,1930,2.120000e+01,2.320000e+01,0,0
SPX US 12/20/2014 P1930 Index,1930,1.042000e+02,1.077000e+02,1,0
