Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 12/20/2014 P1430 Index,1430,2.000000e-01,2.500000e-01,1,0
SPX US 12/20/2014 C1435 Index,1435,5.997000e+02,6.017000e+02,0,0
SPX US 12/20/2014 P1435 Index,1435,5.000000e-02,3.500000e-01,1,0
SPX US 12/20/2014 C1440 Index,1440,5.948000e+02,5.968000e+02,0,0
SPX US 12/20/2014 P1440 Index,1440,5.000000e-02,3.500000e-01,1,0
SPX US 12/20/2014 C1445 Index,1445,5.898000e+02,5.918000e+02,0,0
SPX US 12/20/2014 P1445 Index,1445,2.000000e-01,3.500000e-01,1,0
SPX US 12/20/2014 C1450 Index,1450,5.848000e+02,5.868000e+02,0,0
SPX US 12/20/2014 P1450 Index,1450,2.000000e-01,3.000000e-01,1,0
SPX US 12/20/2014 C1455 Index,1455,5.799000e+02,5.818000e+02,0,0
SPX US 12/20/2014 P1455 Index,1455,5.000000e-02,3.500000e-01,1,0
SPX US 12/20/2014 C1460 Index,1460,5.749000e+02,5.768000e+02,0,0
SPX US 12/20/2014 P1460 Index,1460,5.000000e-02,3.500000e-01,1,0
SPX US 12/20/2014 C1465 Index,1465,5.699000e+02,5.718000e+02,0,0
SPX US 12/20/2014 P1465 Index,1465,5.000000e-02,3.500000e-01,1,0
SPX US 12/20/2014 C1470 Index,1470,5.649000e+02,5.668000e+02,0,0
SPX US 12/20/2014 P1470 Index,1470,5.000000e-02,3.000000e-01,1,0
SPX US 12/20/2014 C1475 Index,1475,5.599000e+02,5.618000e+02,0,0
SPX US 12/20/2014 P1475 Index,1475,1.000000e-01,3.000000e-01,1,0
SPX US 12/20/2014 C1480 Index,1480,5.549000e+02,5.568000e+02,0,0
SPX US 12/20/2014 P1480 Index,1480,5.000000e-02,4.000000e-01,1,0
SPX US 12/20/2014 C1485 Index,1485,5.498000e+02,5.519000e+02,0,0
SPX US 12/20/2014 P1485 Index,1485,5.000000e-02,4.000000e-01,1,0
SPX US 12/20/2014 C1490 Index,1490,5.449000e+02,5.469000e+02,0,0
SPX US 12/20/2014 P1490 Index,1490,5.000000e-02,4.500000e-01,1,0
SPX US 12/20/2014 C1495 Index,1495,540,5.419000e+02,0,0
SPX US 12/20/2014 P1495 Index,1495,5.000000e-02,4.500000e-01,1,0
SPX US 12/20/2014 C1500 Index,1500,535,5.369000e+02,0,0
SPX US 12/20/2014 P1500 Index,1500,1.500000e-01,4.000000e-01,1,0
SPX US 12/20/2014 C1505 Index,1505,5.301000e+02,5.319000e+02,0,0
SPX US 12/20/2014 P1505 Index,1505,5.000000e-02,4.500000e-01,1,0
SPX US 12/20/2014 C1510 Index,1510,5.251000e+02,5.269000e+02,0,0
SPX US 12/20/2014 P1510 Index,1510,5.000000e-02,4.500000e-01,1,0
SPX US 12/20/2014 C1515 Index,1515,5.199000e+02,5.219000e+02,0,0
SPX US 12/20/2014 P1515 Index,1515,5.000000e-02,5.000000e-01,1,0
SPX US 12/20/2014 C1520 Index,1520,515,5.169000e+02,0,0
SPX US 12/20/2014 P1520 Index,1520,5.000000e-02,5.000000e-01,1,0
SPX US 12/20/2014 C1525 Index,1525,510,512,0,0
SPX US 12/20/2014 P1525 Index,1525,3.500000e-01,4.500000e-01,1,0
SPX US 12/20/2014 C1530 Index,1530,505,507,0,0
SPX US 12/20/2014 P1530 Index,1530,5.000000e-02,5.000000e-01,1,0
SPX US 12/20/2014 C1535 Index,1535,500,502,0,0
SPX US 12/20/2014 P1535 Index,1535,5.000000e-02,5.000000e-01,1,0
SPX US 12/20/2014 C1540 Index,1540,4.949000e+02,497,0,0
SPX US 12/20/2014 P1540 Index,1540,NaN,5.000000e-01,1,0
SPX US 12/20/2014 C1545 Index,1545,4.901000e+02,492,0,0
SPX US 12/20/2014 P1545 Index,1545,NaN,5.500000e-01,1,0
SPX US 12/20/2014 C1550 Index,1550,4.851000e+02,487,0,0
SPX US 12/20/2014 P1550 Index,1550,NaN,5.000000e-01,1,0
SPX US 12/20/2014 C1555 Index,1555,480,482,0,0
SPX US 12/20/2014 P1555 Index,1555,NaN,1,1,0
SPX US 12/20/2014 C1560 Index,1560,4.751000e+02,4.771000e+02,0,0
SPX US 12/20/2014 P1560 Index,1560,NaN,1,1,0
SPX US 12/20/2014 C1565 Index,1565,4.701000e+02,4.721000e+02,0,0
SPX US 12/20/2014 P1565 Index,1565,NaN,1,1,0
SPX US 12/20/2014 C1570 Index,1570,4.652000e+02,4.671000e+02,0,0
SPX US 12/20/2014 P1570 Index,1570,NaN,1,1,0
SPX US 12/20/2014 C1575 Index,1575,4.602000e+02,4.621000e+02,0,0
SPX US 12/20/2014 P1575 Index,1575,NaN,6.000000e-01,1,0
SPX US 12/20/2014 C1580 Index,1580,4.552000e+02,4.571000e+02,0,0
SPX US 12/20/2014 P1580 Index,1580,NaN,6.500000e-01,1,0
SPX US 12/20/2014 C1585 Index,1585,4.501000e+02,4.521000e+02,0,0
SPX US 12/20/2014 P1585 Index,1585,NaN,1,1,0
SPX US 12/20/2014 C1590 Index,1590,4.452000e+02,4.472000e+02,0,0
SPX US 12/20/2014 P1590 Index,1590,NaN,1,1,0
SPX US 12/20/2014 C1595 Index,1595,4.402000e+02,4.422000e+02,0,0
SPX US 12/20/2014 P1595 Index,1595,NaN,1,1,0
SPX US 12/20/2014 C1600 Index,1600,4.353000e+02,4.372000e+02,0,0
SPX US 12/20/2014 P1600 Index,1600,4.000000e-01,6.500000e-01,1,0
SPX US 12/20/2014 C1605 Index,1605,4.301000e+02,4.322000e+02,0,0
SPX US 12/20/2014 P1605 Index,1605,NaN,1,1,0
SPX US 12/20/2014 C1610 Index,1610,4.253000e+02,4.273000e+02,0,0
SPX US 12/20/2014 P1610 Index,1610,NaN,1,1,0
SPX US 12/20/2014 C1615 Index,1615,4.203000e+02,4.223000e+02,0,0
SPX US 12/20/2014 P1615 Index,1615,5.000000e-02,1.050000e+00,1,0
SPX US 12/20/2014 C1620 Index,1620,4.152000e+02,4.173000e+02,0,0
SPX US 12/20/2014 P1620 Index,1620,5.000000e-02,1.050000e+00,1,0
SPX US 12/20/2014 C1625 Index,1625,4.104000e+02,4.123000e+02,0,0
SPX US 12/20/2014 P1625 Index,1625,5.500000e-01,8.500000e-01,1,0
SPX US 12/20/2014 C1630 Index,1630,4.054000e+02,4.074000e+02,0,0
SPX US 12/20/2014 P1630 Index,1630,6.000000e-01,8.500000e-01,1,0
SPX US 12/20/2014 C1635 Index,1635,4.004000e+02,4.024000e+02,0,0
SPX US 12/20/2014 P1635 Index,1635,6.000000e-01,9.000000e-01,1,0
SPX US 12/20/2014 C1640 Index,1640,3.955000e+02,3.974000e+02,0,0
SPX US 12/20/2014 P1640 Index,1640,6.500000e-01,9.000000e-01,1,0
SPX US 12/20/2014 C1645 Index,1645,3.905000e+02,3.924000e+02,0,0
SPX US 12/20/2014 P1645 Index,1645,6.500000e-01,9.500000e-01,1,0
SPX US 12/20/2014 C1650 Index,1650,3.855000e+02,3.875000e+02,0,0
SPX US 12/20/2014 P1650 Index,1650,7.500000e-01,9.500000e-01,1,0
SPX US 12/20/2014 C1655 Index,1655,3.805000e+02,3.825000e+02,0,0
SPX US 12/20/2014 P1655 Index,1655,7.000000e-01,1,1,0
SPX US 12/20/2014 C1660 Index,1660,3.755000e+02,3.775000e+02,0,0
SPX US 12/20/2014 P1660 Index,1660,7.500000e-01,1,1,0
SPX US 12/20/2014 C1665 Index,1665,3.705000e+02,3.725000e+02,0,0
SPX US 12/20/2014 P1665 Index,1665,7.500000e-01,1.050000e+00,1,0
SPX US 12/20/2014 C1670 Index,1670,3.655000e+02,3.676000e+02,0,0
SPX US 12/20/2014 P1670 Index,1670,8.000000e-01,1.050000e+00,1,0
SPX US 12/20/2014 C1675 Index,1675,3.605000e+02,3.626000e+02,0,0
SPX US 12/20/2014 P1675 Index,1675,8.000000e-01,1,1,0
SPX US 12/20/2014 C1680 Index,1680,3.557000e+02,3.576000e+02,0,0
SPX US 12/20/2014 P1680 Index,1680,8.500000e-01,1.150000e+00,1,0
SPX US 12/20/2014 C1685 Index,1685,3.507000e+02,3.527000e+02,0,0
SPX US 12/20/2014 P1685 Index,1685,9.000000e-01,1.150000e+00,1,0
SPX US 12/20/2014 C1690 Index,1690,3.452000e+02,3.477000e+02,0,0
SPX US 12/20/2014 P1690 Index,1690,9.000000e-01,1.200000e+00,1,0
SPX US 12/20/2014 C1695 Index,1695,3.407000e+02,3.427000e+02,0,0
SPX US 12/20/2014 P1695 Index,1695,9.500000e-01,1.250000e+00,1,0
SPX US 12/20/2014 C1700 Index,1700,3.358000e+02,3.378000e+02,0,0
SPX US 12/20/2014 P1700 Index,1700,1,1.250000e+00,1,0
SPX US 12/20/2014 C1705 Index,1705,3.303000e+02,3.328000e+02,0,0
SPX US 12/20/2014 P1705 Index,1705,1.050000e+00,1.300000e+00,1,0
SPX US 12/20/2014 C1710 Index,1710,3.259000e+02,3.279000e+02,0,0
SPX US 12/20/2014 P1710 Index,1710,1.050000e+00,1.350000e+00,1,0
SPX US 12/20/2014 C1715 Index,1715,3.204000e+02,3.229000e+02,0,0
SPX US 12/20/2014 P1715 Index,1715,1.100000e+00,1.400000e+00,1,0
SPX US 12/20/2014 C1720 Index,1720,3.158000e+02,318,0,0
SPX US 12/20/2014 P1720 Index,1720,1.150000e+00,1.400000e+00,1,0
SPX US 12/20/2014 C1725 Index,1725,311,313,0,0
SPX US 12/20/2014 P1725 Index,1725,1.200000e+00,1.450000e+00,1,0
SPX US 12/20/2014 C1730 Index,1730,3.061000e+02,308,0,0
SPX US 12/20/2014 P1730 Index,1730,1.250000e+00,1.500000e+00,1,0
SPX US 12/20/2014 C1735 Index,1735,3.011000e+02,3.031000e+02,0,0
SPX US 12/20/2014 P1735 Index,1735,1.300000e+00,1.600000e+00,1,0
SPX US 12/20/2014 C1740 Index,1740,2.962000e+02,2.981000e+02,0,0
SPX US 12/20/2014 P1740 Index,1740,1.350000e+00,1.650000e+00,1,0
SPX US 12/20/2014 C1745 Index,1745,2.911000e+02,2.932000e+02,0,0
SPX US 12/20/2014 P1745 Index,1745,1.400000e+00,1.700000e+00,1,0
SPX US 12/20/2014 C1750 Index,1750,2.863000e+02,2.883000e+02,0,0
SPX US 12/20/2014 P1750 Index,1750,1.450000e+00,1.750000e+00,1,0
SPX US 12/20/2014 C1755 Index,1755,2.813000e+02,2.833000e+02,0,0
SPX US 12/20/2014 P1755 Index,1755,1.500000e+00,1.800000e+00,1,0
SPX US 12/20/2014 C1760 Index,1760,2.764000e+02,2.784000e+02,0,0
SPX US 12/20/2014 P1760 Index,1760,1.550000e+00,1.850000e+00,1,0
SPX US 12/20/2014 C1765 Index,1765,2.714000e+02,2.734000e+02,0,0
SPX US 12/20/2014 P1765 Index,1765,1.600000e+00,1.900000e+00,1,0
SPX US 12/20/2014 C1770 Index,1770,2.664000e+02,2.685000e+02,0,0
SPX US 12/20/2014 P1770 Index,1770,1.650000e+00,2,1,0
SPX US 12/20/2014 C1775 Index,1775,2.615000e+02,2.636000e+02,0,0
SPX US 12/20/2014 P1775 Index,1775,1.700000e+00,2.050000e+00,1,0
SPX US 12/20/2014 C1780 Index,1780,2.566000e+02,2.586000e+02,0,0
SPX US 12/20/2014 P1780 Index,1780,1.800000e+00,2.150000e+00,1,0
SPX US 12/20/2014 C1785 Index,1785,2.517000e+02,2.537000e+02,0,0
SPX US 12/20/2014 P1785 Index,1785,1.850000e+00,2.200000e+00,1,0
SPX US 12/20/2014 C1790 Index,1790,2.468000e+02,2.488000e+02,0,0
SPX US 12/20/2014 P1790 Index,1790,1.950000e+00,2.300000e+00,1,0
SPX US 12/20/2014 C1795 Index,1795,2.419000e+02,2.439000e+02,0,0
SPX US 12/20/2014 P1795 Index,1795,2,2.400000e+00,1,0
SPX US 12/20/2014 C1800 Index,1800,237,239,0,0
SPX US 12/20/2014 P1800 Index,1800,2.100000e+00,2.450000e+00,1,0
SPX US 12/20/2014 C1805 Index,1805,2.321000e+02,2.341000e+02,0,0
SPX US 12/20/2014 P1805 Index,1805,2.200000e+00,2.550000e+00,1,0
SPX US 12/20/2014 C1810 Index,1810,2.272000e+02,2.292000e+02,0,0
SPX US 12/20/2014 P1810 Index,1810,2.300000e+00,2.700000e+00,1,0
SPX US 12/20/2014 C1815 Index,1815,2.223000e+02,2.243000e+02,0,0
SPX US 12/20/2014 P1815 Index,1815,2.400000e+00,2.800000e+00,1,0
SPX US 12/20/2014 C1820 Index,1820,2.174000e+02,2.194000e+02,0,0
SPX US 12/20/2014 P1820 Index,1820,2.500000e+00,2.900000e+00,1,0
SPX US 12/20/2014 C1825 Index,1825,2.125000e+02,2.145000e+02,0,0
SPX US 12/20/2014 P1825 Index,1825,2.600000e+00,3,1,0
SPX US 12/20/2014 C1830 Index,1830,2.077000e+02,2.096000e+02,0,0
SPX US 12/20/2014 P1830 Index,1830,2.700000e+00,3.200000e+00,1,0
SPX US 12/20/2014 C1835 Index,1835,2.019000e+02,2.047000e+02,0,0
SPX US 12/20/2014 P1835 Index,1835,2.850000e+00,3.300000e+00,1,0
SPX US 12/20/2014 C1840 Index,1840,197,1.999000e+02,0,0
SPX US 12/20/2014 P1840 Index,1840,3,3.500000e+00,1,0
SPX US 12/20/2014 C1845 Index,1845,1.931000e+02,195,0,0
SPX US 12/20/2014 P1845 Index,1845,3.100000e+00,3.600000e+00,1,0
SPX US 12/20/2014 C1850 Index,1850,1.882000e+02,1.902000e+02,0,0
SPX US 12/20/2014 P1850 Index,1850,3.200000e+00,3.800000e+00,1,0
SPX US 12/20/2014 C1855 Index,1855,1.834000e+02,1.853000e+02,0,0
SPX US 12/20/2014 P1855 Index,1855,3.400000e+00,3.900000e+00,1,0
SPX US 12/20/2014 C1860 Index,1860,1.776000e+02,1.805000e+02,0,0
SPX US 12/20/2014 P1860 Index,1860,3.600000e+00,4.100000e+00,1,0
SPX US 12/20/2014 C1865 Index,1865,1.738000e+02,1.757000e+02,0,0
SPX US 12/20/2014 P1865 Index,1865,3.700000e+00,4.300000e+00,1,0
SPX US 12/20/2014 C1870 Index,1870,1.689000e+02,1.709000e+02,0,0
SPX US 12/20/2014 P1870 Index,1870,3.900000e+00,4.500000e+00,1,0
SPX US 12/20/2014 C1875 Index,1875,1.641000e+02,1.661000e+02,0,0
SPX US 12/20/2014 P1875 Index,1875,4.100000e+00,4.700000e+00,1,0
SPX US 12/20/2014 C1880 Index,1880,1.594000e+02,1.613000e+02,0,0
SPX US 12/20/2014 P1880 Index,1880,4.300000e+00,4.900000e+00,1,0
SPX US 12/20/2014 C1885 Index,1885,1.546000e+02,1.565000e+02,0,0
SPX US 12/20/2014 P1885 Index,1885,4.500000e+00,5.100000e+00,1,0
SPX US 12/20/2014 C1890 Index,1890,1.499000e+02,1.517000e+02,0,0
SPX US 12/20/2014 P1890 Index,1890,4.800000e+00,5.400000e+00,1,0
SPX US 12/20/2014 C1895 Index,1895,1.451000e+02,147,0,0
SPX US 12/20/2014 P1895 Index,1895,5,5.600000e+00,1,0
SPX US 12/20/2014 C1900 Index,1900,1.404000e+02,1.423000e+02,0,0
SPX US 12/20/2014 P1900 Index,1900,5.300000e+00,5.900000e+00,1,0
SPX US 12/20/2014 C1905 Index,1905,1.357000e+02,1.376000e+02,0,0
SPX US 12/20/2014 P1905 Index,1905,5.600000e+00,6.200000e+00,1,0
SPX US 12/20/2014 C1910 Index,1910,131,1.329000e+02,0,0
SPX US 12/20/2014 P1910 Index,1910,5.900000e+00,6.600000e+00,1,0
SPX US 12/20/2014 C1915 Index,1915,1.254000e+02,1.282000e+02,0,0
SPX US 12/20/2014 P1915 Index,1915,6.200000e+00,6.900000e+00,1,0
SPX US 12/20/2014 C1920 Index,1920,1.218000e+02,1.236000e+02,0,0
SPX US 12/20/2014 P1920 Index,1920,6.600000e+00,7.300000e+00,1,0
SPX US 12/20/2014 C1925 Index,1925,1.172000e+02,1.189000e+02,0,0
SPX US 12/20/2014 P1925 Index,1925,7,7.700000e+00,1,0
SPX US 12/20/2014 C1930 Index,1930,1.126000e+02,1.143000e+02,0,0
SPX US 12/20/2014 P1930 Index,1930,7.400000e+00,8.100000e+00,1,0
SPX US 12/20/2014 C1935 Index,1935,1.081000e+02,1.098000e+02,0,0
